	home_id	scores_cleanliness	scores_location	review_id	comments
60598	2418658	9.0	10.0	38578415	Rebecca was great! She was easy to get ahold of, via email or text or phone call. This was my first time with Airbnb, so I had lots of questions.  She knew a lot about the neighborhood, parking and buses being my main concerns.  She asked multiple times if there was anything she could provide to make us more comfortable. I'm from a small town, so being in the middle of Seattle was so different, but really fun. Her apartment is in the best spot! So close to all Seattle's main attractions.
60599	2418658	9.0	10.0	38801662	Rebecca was wonderful to host me with short notice.  She was timely and clear with communication, and a really thoughtful hostess.  Attention to detail is not lost on her and that really made the stay wonderful.  Her welcome note with a map outlining local attractions and necessities was really great.  This apartment is fantastic, an idyllic Seattle style.  I really appreciated the location and the building, it was so close to everything I needed to do in Capitol Hill and downtown.  Parking was easy, I just parked on the street two blocks away on Belmont.  Note:  I saw the review talking about a cat pee smell after I booked, I am not a cat person and allergic so I was concerned but I did not have the same opinion...I noticed nothing of the sort.  I would absolutely stay here again. 
60600	2418658	9.0	10.0	38939276	Rebecca's apartment was delightful. We had originally booked for just a night, but ended up extending for two more nights and canceling our other accommodations because we liked the apartment so much. The location was great for exploring Seattle and the sixth floor views were swell too.
60601	2418658	9.0	10.0	39559396	Lovely place, perfect location. Rebecca is incredibly sweet. Everything about it is warm and inviting and real.
60602	2418658	9.0	10.0	39951700	Rebecca is fantastic and her place is wonderful. Clean and quaint and exactly what we needed. It is walking distance to almost everything, and we had a lovely time thanks to her recommendations. 
60603	2418658	9.0	10.0	40945258	"Despite Rebecca's apartment being right in the heart of Capitol Hill, it couldn't be more quite. 
We really loved the beautiful furniture and the view from the living room windows. 
Rebecca made it super easy for us to check in and out, and was very flexible with everything. 
The brick building is really beautiful as we. We really loved our stay and the more than perfect location of the apartment! "
60604	2418658	9.0	10.0	41929086	Nice cozy apartment with the basics. Beautiful views of Seattle from the upper floors. Host was very receiving to any questions we had and answered them in a timely manner.
60605	2418658	9.0	10.0	42146878	"The quintessential Airbnb apartment and a very courteous hostess. Rebecca was great in making the check in process seamless and was very thoughtful in how she prepared the apartment for our stay (down to a handwritten welcome note + neighborhood map!) 

The location is great. Stumbling distance (but out of earshot) from some lively bars and restaurants, and a lovely view from the apartment. 

You'll especially love it if you like firms beds.   ;)"
60606	2418658	9.0	10.0	42447578	Great neighborhood!  Rebecca was easy to contact and very responsive to my texts and emails prior to arrival. The apartment has a beautiful view over Seattle. 
60607	2418658	9.0	10.0	42618690	Lovely little place. Great location and a wonderful view. She was lovely as well. 
60608	2418658	9.0	10.0	43096632	"Rebecca's apartment was a lovely place to stay for a weekend in Seattle. Although it's on the 6th floor, the views and the breeze from the top floor are worth the trek up the stairs! Her nice sense of style shows through in the furniture pieces and apartment decor, making it feel a little more homey and special. The building is old, but everything was very clean - and it had a nice charm. Capitol Hill is a nice spot for easy access to good restaurants. 

Communicating with Rebecca is really easy, and she's a thoughtful host. She left a nice welcome note and had a few neighborhood recommendations to share with us, as well as local coffee and cream. 

The bed is a little firm and uncomfortable if you are picky about your mattress, but I did sleep fairly well with the evening breeze coming in through the window. 

Overall, a good stay! "
60609	2418658	9.0	10.0	43436798	Rebecca's apartment was really cute and very well located.
60610	2418658	9.0	10.0	43702830	Cute apartment- perfect location for getting around the city. Rebecca is super nice and very attentive! Totally recommend her place!
60611	2418658	9.0	10.0	44980569	Rebecca's place is a real gem! Clean, great location, neat old vibe. She's a great host too. She was very attentive and left great information for us about the apartment and the surrounding area. I would stay here again and recommend you do the same.
